28,--4----6----794-2-2-9-6---16-51-----39---58------8--15----5--3-9--4--7----2--7-4-,simple
28,-5--6-----7----462--872---54--2--6---6--7--4--1------9-89-----33--1-2-9----59-8--,simple
28,1-7----3----3-1--8-59-8-1--2--7--------4--2655-4--3--74--2--6-----9----1--5-6--2-,simple
28,2--5-6-9----39---8-98---2----3-4-----8-76-3----7---641--4-7--1---5---9--1--6----4,simple
28,3-4--819-76---4--2--2---------7-5--64-3--97-----12--4-----5--6952----8-----8-2---,simple
28,94--2--8---8------7-2-5-1-368----5-----6---34----85------8-1--22-7-3-9------69-4-,simple
28,74---5-9----26---7----981--9-1--72---2-------47---3-658-2----3-----32------8--5-1,simple
28,7-8--693-5---------12--7--58-7--32-----2-4--1---95--7-----4--13---6-5----54---6--,simple
28,-5--------64--29-78-1--6-5----57-6---46--9--1----13-8-5-3-----2----25------3--89-,simple
28,12---5--3-45--789---3-------54--92-----83--5----2-6--1---7-3-------6--1936----7--,simple
28,2---------31-6--2-65--9-8-7---34--1----8-2--656--7-3---42---9-------4-71---92----,simple
28,-9-------6-3--92--82-14-5-----2---94-----37-628--6-1--------9-5---3-1-7-7-9-5----,simple
28,35--2--69-74-3-8--8-----------71-4-----6-8--353--9--7------19-4---28-----18----2-,simple
28,----2-6-3-----5-947-24---1--54--6-2-6--------2-731--8--698------------68----519--,simple
28,--6-59--8---3---------1-6-----2---1952---3-7---9785-----2--14-------2-6--3-5-87-2,simple
28,--156--4-----2-1-------3---76-3----8--5648--------7-523--4-687----7----1--72--9--,simple
28,---1----71----62-4-------9-----1-8---9-3-864-8--5--7---84-3-9--2-----436----72-8-,simple
28,-26--9-3--1----9--5----------4-----9--1--47--2-35--84-832--6---4------61--542---8,simple
28,-----29------3-----9-6-1-7-3--71-48----8----9-8-2--5------8--628-13----4-6-147---,simple
28,1--59--3-----6---1-----7--------265--297--8--5--938---2--6----4---2--1---7-3-9-28,simple
28,---1----4-4-95-6-------8-------3--4-8---693-2-3--1---7-5-692---3-9-8--2------351-,simple
28,4-2-1-65---96---7---6-----3-9-----3-1---------483--2--6-----8-95248-------1-64--5,simple
28,-2---------7---1--5-81----43------1-48---29-37--3--6---3-----752---83-9-8945-----,simple
28,----6--5------7---5--12-8-----3----5--78-234-3--6---9-1--284--------31-6-237----4,simple
28,----4--1-8----69--1----9----2-68-74--61--4-2-7---1-5--51--2--6--7--6-1-5--------2,simple
28,--2---4---7-4------1-9----7--56-41---------5---1--8-64--48----6-2--415--1-9--52-8,simple
28,--6-14-5-31--5--684--8----9--13----26------4---24-----1---8-9-45--94--1-------5--,simple
28,9---7--3--4------23---2-----2--5--1-4--2-9--6-79--6-54------6---6--12--9-9---512-,simple
28,--1--4--3--3--2---7------2-2----9--6--721--5-41--5--79------5--1---9-6-25---26-1-,simple
28,--9-3------2-8--9-7-----3----------52----1-365---632--3---1--6---73-25--82---571-,simple
28,4------8--6---97---7---8----4-86--5-9-6-5-34-8----31--5---81-6-6---3-8-1--------5,simple
28,--98----7--75------1-----5--5-4----698--2--14--1-95-2-------2---2-65--9--9--4-6-5,simple
28,6----5-9-8----9-------1-8---2-56-17-7---8--3--58--12--38--2-5---7--5--83--------2,simple
28,--4---5--3--5-----2--1---3---------8--2-6--59--895-2--4---258----56---9--21-8-46-,simple
28,6--25--4875--4---9---1----28-----964-------5----4-----58----1-6-1-82---3---7-14--,simple
28,42-9---15-5-72--6-8------4-5-----------1--659--------214--8--3-7-8---5-----21-89-,simple
28,4-27--9------5-6--1--26-87--------2-----7----8-----719--568-3--2-8---1-5----45--7,simple
28,43---9-28-6------32--4-1--5-----8592-2--------------4----8-46-9-16---2--38-6----7,simple
28,2--48--9--7-----5-45--1--32---34-71-53-7---6--87---2---2-----------3-921--------4,simple
28,--9---4---3-86-5---84-1-7-3--3----------7-351--------8---78-19--479--2--9-6----3-,simple
28,4--3-87--8-21--94---5---2---------8---4---------9--417-53-----42-9--56-----8-91-5,simple
28,3---986---5----4--94---71-3--------9-3------------136741--5-2------1975--85----3-,simple
28,4---396--98--2-7-4-5----8------7-462--------9-4--------35----4-----9725-87---51--,simple
28,2-3-7--866--24--5---9----3-----8-567--------2--6------3-89---1--94---6-----82-97-,simple
28,---1-8--5-6--25-135-------2831----7-------35-7--93--68-5-8-3-------96----2------1,simple
28,56----1--1-3--826----1--3---------12-427--58----562-7-8-4------25---1--------36--,simple
28,9-8---7-------72--72--3-48--45--193--------74---849-1-----2-8--35-------4-9-7----,simple
28,-68----5-----5--9-9-51--64-43--7-18----4867--------5-43-1---------9---6--845-----,simple
28,----2--7-2-7-86--3-69-7----81--93-5----8-7--------5698----6---2-98-----71-3------,simple
28,----37-5---28-5-935------8-739-----1------9-51--96--72--8----3----6-2-----5-79---,simple
28,-39-1-2-5-----39--58----3--7-2--68-1---528--6-------23----9-5--82--3-----17------,simple
28,8-5-4-6-2-------87---968--4----7-1--17---28-9-69---7---86--7---52------------19--,simple
28,-----9-6--84----9-6-95---283-5-------429--------6---8-------2-923---7-45---284--7,simple
28,6-21--4-854------6----6---2-78-9-1-5------68----8549-----2----485-6-----1-7------,simple
28,--53-4---4------7--3---756--------411-28-539-64-----------53---8--1--4-551----7--,simple
28,-------41-47------9-12-856--5---387---4----3-8--5-4-------85----18---3----21--4-8,simple
28,59--623-7-------64---48--------4---143---5---1--3--5-83-5---------65-1---6--9-45-,simple
28,---4-2---62-85-1-9-34-------4-7-----1-----4-5--531-7--------51--9--41--2-12-7----,simple
28,----57----4692--31------27-----7--8--8---1-54-714-------2-6-4-741-----------42--8,simple
28,-2----64---4-7----6---82-7----34-----53-1692-4-8------3-2--7-----92-43---------62,simple
28,-----5-2--2--9-61-95-6---------51---86-4-793--------577----85-6----762---96------,simple
28,---47-----43------5-72-891--8-3-1-6---46-----1-----84---9-147---71--6----------81,simple
28,------71--47------31-9-26-82--8-7-----8--54-2-7----5---21-----5----28----9-1---27,simple
28,1---58--2-5-----14--4--2---4-8-------93-16-75---3-4---------5-1--754--3-3-5-2----,simple
28,6---2-158-2---86-----1----2--6---4--8----7----1-84---79------4347--89--5--2----1-,simple
28,----4---7-4-9---6---97624---58-2-63-4----7-----3-18---9--8------7--5-8-6--6----5-,simple
28,--3-4--7----3--5--4--759--3-4--1----7------8---58--7-11-89---676--2-1----3---5---,simple
28,-8---25-----6----85---8-6922----1----6-27---1--5---7--71--24--9--8----6-4------73,simple
28,7----3894---4---3---3-9---7--49-5-1-9---1-----7------52-----56-5-1-29-8--3----4--,simple
28,-----28--8---4---5-5-8--432-4--1------5-----72--7-41----8----2-17-49-3---9----67-,simple
28,9----7--8-8--9-271---1---9--7---5-----8-----41--74--5---9---1--54--73-2--3----46-,simple
28,---7----2-4-321-7-7---4-3--2--6---93--4-9-----3----6----7--2----8-5-9---69-1--83-,simple
28,-3----9--5----6-----795--6-3--8--754----7--8---8--53---8------72------199-65-2-4-,simple
28,5----9641--45--9---6-----5-4-28-3-1-----5---6-----2-7334-6---8-----9-3----8--4---,simple
28,8--7--26--396---1--5-1-4--8----563-----38---2--5--2-------6---11-----9-6-9--7--2-,simple
28,-2--49--1-17-3--6--5-6--8-23-2---4----8--3---64-----8----1--92-5---9---82------1-,simple
28,32---19--7--9---565---48-3--51-----8-6--1----8-9---6-----3--5-4--5---3----7--4-6-,simple
28,---81--2--1-3---------523--1--6-75--24---8--7--5--9-38--7---84-----8-7--4---9---3,simple
28,--4-39-8---75---46-18--25--24------9-6--2----5-9---6--4-----8--7----3-6----8--4-3,simple
28,3-7--8-9-6--1-53--2---9-6-4-86-----5--48-----59-----4--2---14------3--61-6-----3-,simple
28,69-2--1--3----1-477--85---6-4--2-----72----8-8-1---4----35----4-----675---7---6--,simple
28,23-----4--78-----2--47-----6---3-8-41-9--7-3-8--5-21---8-----1-----1--85-6---54--,simple
28,-69-1---2--39---57--83-41------359--8--4----53---9----23---7---1-7-4-----4-----2-,simple
28,--37-61--8-1--9--5--2-5-34-39-----6--56-----44--9------3------1-2---74------1--73,simple
28,36-891-7--29-------8----69--9-4--7---73-29-8-8-2-----6-----8-3-4--31------6------,simple
28,76-----3---14--5--9-5-17--6-93681--51-7--------6---3-13------------6---9-4-9-8---,simple
28,85---3429-14-------2-5-4----38--21-42-1-5-----4-3---6------8--2--5------6-----98-,simple
28,-36912--8-1----3-995-------3-------------1--6--426----68-5-9--1-9--4-8--5-1----3-,simple
28,5-----1-737-------1-4957--224-7-3--5-35----1-7---8-2----8-49----1----------5----4,simple
28,64-8172--5-7------8-----7-67--9----2-85----6-2-4-758------8-4---9-4-1-----6------,simple
28,8-----75-1-7------54-8736--6-4-178--7--9---6--81-----5--5-------9-43---------84--,simple
28,---17-------6---739763-5-4-----3----6------5--95--8---71-45--6-----163----87----4,simple
28,----1--7551367---9----25----4--5--9-2-5-96--1---1-27--36-4-------1-----6-----7---,simple
28,2-----98-3-8------96-821-4-4-63-8-2-8---7-4---23-----9-----2-6--7-16------9------,simple
28,---5-69-----92------2----63-56-8------3---89-9-86----4--9-4-6--4-5-62--------1-42,simple
28,74-92----6---4--2----8--4-99-----2-5---2-7-6-----96---2-7-1----5-----61-16---2--4,simple
28,----782-----3-2----3-----75----4--13-8173-----2-1--7--87-9------92--7--1-5----92-,simple
28,----26-----6---47----49---21-96-4------8--16---2--1--4--7---2-5-94--5---2-5-4--1-,simple
28,--1---87-----91------86---9--9--2--8---4--21-2-61-8-----7---9-5-68--5---9-5-8--2-,simple
28,15--------73----5----1--3-93-176----6--5---3---8---6-14--3-7----3-45---6---9--54-,simple
28,6-----23----6-9-------35--99--1----351-36--------7-61-2------9889---31--3-58-----,simple
28,6-----9-4---65--------39-5-38-9-6---5--8---9------78-625--9---89-32-----4-----52-,simple
28,-3-----17---2-76-----63---------5-34-24-73----6--4-7---1----8-627--8-----867---4-,simple
28,----798-----68-----6-----1957-9-6--------2-65-8-5--9--83--9--5--973------1----3-8,simple
28,-49---168------2-------19----4-6--1-951-4----2-6--9-4----8-----81--54-2---3-1-8--,simple
28,782-----33--7----66-13---2-----1----23-675-------2--7--751---38------5--9---5---7,simple
28,---7----11-6---527--------86---2--7-713-6----28-1---6-9---7---5-5763--8------5---,simple
28,----1----56-389-------5---8-83--14-6-------3-7---3-8--9-1--6--56----89--845---6--,simple
28,----4---3--------1-35---974-5-7---4-17--3--5-3485----------9---9-485--1--2-4----9,simple
28,--------75-------3---2-39453---74-2---4--2-5---2835----9---------5--1--92-859--7-,simple
28,---6--------1---2--91248-----54----242---6-93------4----9--2--8132-----96-8--9-1-,simple
28,----9--8-----5----39-784----45--3-9--3---84--689---3---2--7-8----------78-7--563-,simple
28,----7--1--------5--61---9785-8-1---6--68----71476-----97-46---5-----9-----27---9-,simple
28,-------4-----2--9-69----527-54-9-6---6---52--329--6------7-----2-7-634---1---2-7-,simple
28,----6--87---4---3-25-783-96--1-------4-8--2--8-----7-542--5-8---382-6---1--------,simple
28,-8-----1---6---43-1435-962---59-8--3-----7---69-13--------7---------35-4-3-8----9,simple
28,----5-4-18-73145-6-----2--3--9------7-2-8--1-31-5-7---2----1-7---1---84--9-------,simple
28,--2---3-85-----7--873-964-2----1------6-59-3-92-3-7---3----5-9----1---------3--86,simple
28,71-8256-9----3-8-------95-24---------8597----37---1-5-5------21--4-------3--5--7-,simple
28,---4--37-1-937584-----6-5--2--------6-19----3-35-14----2---------6-3---13------97,simple
28,-38-27965----692-------5-1--819--3----4------95-----824---------1-8---9---963----,simple
28,---8---61----7---4-92164-83--5-------279--1--14--28----7--1-2--5----------1---69-,simple
28,-----175-6-358791----4--8----2------3-4--6--787-31----4--7----3-2---------7----65,simple
28,---34-5------8--6-1-957-4389-6--41----2------84-----95-2---------41-3---6----9-4-,simple
28,--36---2------13-92-98--5----1-4-8--5-21----4-6--83---3------8-4---2-------3987--,simple
28,--9---2----3-6---------5436---4-3--8-42--7-6--3--2--1--279---8--8---69--1-----6-3,simple
28,---54---8-95-6-7----4--92---691--8--2------74--8-7--1--1-----9-----3-457-4---7---,simple
28,--8-9---79-2--3--1---2-8-4------62188---1----5-----9--3-95----4-7----18---4--15--,simple
28,---7-4--3-7--6--5-64-9---2-8-----6-----1--4727---2-----3-2--8--96---8-3---5---2-7,simple
28,61-8---3----9-1--4-9--6--5-9---3----2-----6-----7--193--5---3-986---2-4--4-3--2--,simple
28,8--5-17---5---64--6-1-----2--38-52------4--767----2-3-9-----617-7-6--------3---5-,simple
28,-67--12-----6-4-9--4--7-3----4-2------8-----7-----5426-9---2--8-718--9--3------42,simple
28,1-----583-8--5--------6---79--37-8---7-5--4--5-3----2-8--2----6-----4-58--679-2--,simple
28,--41----7----34-9--13--2--8-----6384-5----1---4-8-----7-----84---9--85---21-5---9,simple
28,3-2---1---71-6--4--4-9---3--------6-7--8-----1--4-65------25--6--5--92---1---4795,simple
28,4-------5----9----69---3--8--9-6-58-1---2-6-------8-72-6-3158---379------1---7-3-,simple
28,-9-4--6------56--1--831-4---2---3---84---1--7------8--4--1--9737-5----8-9---7---5,simple
28,9----3--5-2--41--3---58--4-3-24---6-7--1-------------2--9-6--8---3--4619-86---2--,simple
28,---5-2-4-9--48---6-3--6---2--6-4-1835-1---9----31---5--7---8----69--4-1---------9,simple
28,-5-2-93-----76---24----36--------5--3-5-2---81---9------3--2489--48----7-78----5-,simple
28,-3--8------------449--6--1--7---9--5--46-8--9---25--6-7--1---2-1-2---4--9----6187,simple
28,-3-9-5--2---68-9----7--2--83-2-9-1----------3--4-5----7--1--6--2----951716-----3-,simple
28,--9----1-3-7--6-5----3-------84--7---3-7--1-5-----5-427--8615--8----2--662--3----,simple
28,5--1-8-7-----368---9-7---3--75-8-4---2--1-----------5---78--194--9--46--6-4-----5,simple
28,---14-3--3--6-9---5-----4---9--2--4---39---6-487-----9-----79-27-----6-46-42---3-,simple
28,-584-----1-2----4----5---6---3--452----25--7-7--13--------1-759-3---5--1--1--24--,simple
28,-26-----9----3---674--9------57--6-----861-7--7---94------1--64-5--469--1------57,simple
28,-----9--77-4-----1-68--1--------2-78-2-----36--3-781--3--6--7----6-1-8-----527-6-,simple
28,51--2--------1--6-4-7----2----14--8---897----9----2-41-9---17--7----4--2---7--318,simple
28,13--2--------5--7-4-7----2----9763--3----2--1--83----78---17--2-6----83-----6-71-,simple
28,----9---323------78-5-7----4--38-7------1--38--1----455--7--8---4---53-----136-5-,simple
28,17--9--------4--2-5-2----9-8---12--9----6-21--6----87---87----27----9--1---3267--,simple
28,5-2-6--------7---898------6----1-8-5--1---3-23--85--6-2--6---5--3---2-8----1842--,simple
28,----9-8--3-5---6---91-6------76--5-94---37-------594-------3924-7-9---3---35----6,simple
28,---2--93-9-2167-----5-4----2----1---4---7--6----6--5---647---597--8------8-9---26,simple
28,-2---3-------5--1--9-4--5------2-67-1--9-----27-534----4--8----9-5-4-1-7--8-7-2-5,simple
28,-82345----9---1------8---27--8-3-------5---9---1--4--551-4--2-96--2--5-8--46-----,simple
28,6---3----84-521------8---74-3--1--2----2----6-8---5---3-21--46--1-9-------94--28-,simple
28,---1---25-12763----4--8------8-3---6--1--7------6---4-9--2--6-1--39-----68-3--2-4,simple
28,----6-4---8-----3--7-4----1-28---314---92-8----6-----7-1----5--4-76-21--5--8-42--,simple
28,--17-----2-9365--------98-2-4---293-6----4----37--612------3--17--6--3--9---5----,simple
28,----4-63--46871----2-9-------91---8-----8-2----4--7---5---6--48--1-5----89--1--26,simple
28,3----9---15-648-------1-2-5----8---3-1-4------9---68----7-5-18-9-8-6-35--6--7----,simple
28,--7-5------4--8--6---6---3--3---4------7---21-72586---64-8--2-3--89-----9--2--6-7,simple
28,347-6-81---1--94----6------5------------36-747-42-5----28------4---9-1-8-7---4--6,simple
28,1--------6---5-4--75962---15-7---83---8---------7-51-9-7---15----5-62--423-------,simple
28,--5--------4--1-2-7235--49-2--1---49-3---2--5-89---------7-53-26--------3-2-86---,simple
28,932-8-41---8--------1--63---2---3--83---6-1-4-74----------98-232-37-5---5--------,simple
28,1--------927-46--16---2-5-----2-91-72-9---38---3-------9-1--2----246---548-------,simple
28,--4------87523-4----37---9-5-7----616------------5784--12-------5---4-7-7--3-29--,simple
28,--1------942-1-73---3--69---295-8-------41-29-8-------2----9--15-7-------9--6-3-7,simple
28,9-35684-----4-----8--3---1--85---64----85--27----2----39--8-1---4---5-8----9-7---,simple
28,----4------3-5---8-592734------91---4----7--39-53--8--37----2-4---6--------73--16,simple
28,1--------6--4--9--829-1-3-6-7-------98-7-5------12--98--89---1-3-5-------9--4-63-,simple
28,23-----5------------83-5-175---7--8-1---6--4---92--6------981-487----396-2----5--,simple
28,--943--2138------4------------9-517-8-----4--29----365-1---6--7-4---2--9--5-8-6--,simple
28,5--9-38-1-96---3------------15---794----75-82-6-----3---3-1-5----8-4-2--7--6---4-,simple
28,-----------58-46-287------465----9837------4-----3512---37---9--4--6---5-2--9---1,simple
28,--61-927----------93----1---2--8-4----5--3--8-1--7-6--76----5893-------1---65--42,simple
28,8---2---39---5---4--7--1-2-16------9-----------49-65-8---47-38-45----267-1-----9-,simple
28,--7-8--4---9-1--5--6---2--83-2----9-----------5-9-317-1-5---8632-------9---56-4-7,simple
28,7-8----2--1-28--53---------5----9-6-2----3-1--4--7-9----7---2-----1-45-61-3---849,simple
28,----------27-----41--47--369---2-5---6---5--8-4---3--1---1-968---2---4---13---759,simple
28,-----------43-27-136----2----96---8--7--8-5---2--1-4--14----9386------2-----94-75,simple
28,69-52-14--3--7----547--92---7---5-3936-------4----65----------6----4--9---6--1-7-,simple
28,7---5---23-5--------4-2-31-247-1---9--34-----5-19-27-6-------5----7--1---5--6-4--,simple
28,29-------5--6--79--4-2----6--28---5-----4--7-------2--4657----19---5----72--16-48,simple
28,6----3-45--2--73--7-4------4--6-----263--58--5-783-12---------7---2---5--7---1-6-,simple
28,--9--45-25-7------8----7-4---5-9----7-241-83-498--2-1--7---39----------7----8-2--,simple
28,29--------4--2--1-8---1-9-5418-5--7-9--8-----52-7-143---------2---4--5----2-3-8--,simple
28,-62-------9---73-2--5--6-7-957--3-1--2--9-----3671--456----4--9----5---3------6--,simple
28,-7---92---2--8--63----73----------7-9-------6-5-7----84-2-675-9-6-8924--8---3----,simple
28,-4137-6-5863-5--1---2-----8-3--6--4--24--------82-1-6------4---4--8---7----1----3,simple
28,4625----91----2---58--694-381-------2--6--15--4-8----6-----45---------8---83--2--,simple
28,--8-6----4-----862------1-48256-----7---2---5---5---8-16---274--5-371-2----9-----,simple
28,-9--8----1-----298------16----7-----6-8--2-31--5436--2---5----99528-----3---2-5--,simple
28,9---8-----------56---6--981425--71----15-964--3--------9-871----7----8--1--4----7,simple
28,--3---2177---1----------3-8---9------18--2-36-5-468-2----5---7---6-2-5--5271-----,simple
28,-6-574-----4-----7---6-8---78--615--9---5-821-------3--1-9----5----4--9-549----7-,simple
28,----48-----8623----2------66-485-3--9--3--415-------7----2---9-392----6---5--9--3,simple
28,-------942----7----9----732-473--9-6--84163------5----823-7--------8-2---6---3-8-,simple
28,----8-975------6-8-7---9---3462---5---576-48-1---------5--4---27--592---2------9-,simple
28,----67----7-913-----1-----9312----9----1---2--8---2--32--3--648-------5-96-78-3--,simple
28,--9---3424----3----------79624-3------8--2--6----6-4------5-----6-7182---372--98-,simple
28,8---6173----45-1-------8-24-3-1-24--------2--57---48----3----126--8--3---1----5--,simple
28,--6---1-37-46---2851-----4--43-8--1---152--6--------3------83-4-6-7---8-----4--5-,simple
28,----4-9-8--4-67-12---9-5-6-1-5-9--4-2--68--9--------8---74---2--2----8-66------5-,simple
28,----5-1-9---9-8-7--5--7432--------1-3--71--9-28--9--5--4-5---3-7------8---3---7-1,simple
28,---4--3-2-4-7-895-----26-7--------3-56-2---4-9--37--2-7------6---9---7-3-8--4--9-,simple
28,--73-4-19---68--4------78-21-6--8-7--------2-9---42-8-4------6---3-7--9--9----2-4,simple
28,--518-4-9---5--72-----32--19-32----5--------74--7-1--2-4----17-1-------3--8--5--4,simple
28,----167--7--8-452----5---31--53-----2--4----7-4--65-----41--6-53-87--1-----6-----,simple
28,1-4----7-37-5---69-5----4-2-4-1-6-5--27--9-4--------2-----9-2-7-----7-1---53---9-,simple
28,---12--3------92-49--6-3-75--5---4-3-3-----1-6---9--5--------4--5--34-2-17---2-9-,simple
28,3------6-8-746------43----5-----1-4-4----293--2-94--8-5--73----7------53--1--8--6,simple
28,----6---9-6-48---77---1-46--13---62---6--58---8--2------9--2--1-5----38--3--58---,simple
28,--7--593--5-37-1-------27--6-174------9---4--7--9----8--6---8-9--869----2----1--4,simple
28,2----8----9-4----276-----89-----95--9---123----3--7-91-5-8--7--4------266--2-4---,simple
28,4-382----2---1-6----1-----8--2--9-71-9-27---3-----5--2--4---1-6--614----5----38--,simple
28,--9-5-8---3576-------9---3--51--4-7-4--5---912------5-7---2-3---968--------6--98-,simple
28,2---9--5--9------673-62-----2---48-9-----1--2--428---3-7-----95-5-97----1----3-6-,simple
28,6----3-9-2-45-6-----3-----5--6-8-7-3-8-6-7--4----1---6--93-2---1---4--5---2----39,simple
28,7---12-9----4---1---17---52--5----6--89-61----1---53----8---53---3-58----4-9--6--,simple
28,-2------59-5--8--6-8-5---977---5-1--5-364-------7----3-6--2-3--4-71--------4--7-1,simple
28,4-1--8---9--7---2-587--2-6-3--2--5---45--3-----85-46-------9---6-9-7--3-1------4-,simple
28,6-15----8--2--9--19--16----5--4-6-----3--72--2--3518---3-7-89--7-------------46--,simple
28,1-3--9--8--73-1---4---7---16---5--4---9-32-----4916-8-----2--3---5-------6--85-7-,simple
28,--28-13---814-----4----91--6----5--98-72-----1259----3---6-----3-6-5---47-------8,simple
28,-2--6--3-8-6-----2--7-1--68-85-----7-9-3---4-7641----3-5-8-------------9-192--4--,simple
28,51--9----6--51--7---93---5-4-1-6----865-3---7--28----3--4-----1----2----2-7--8--9,simple
28,--9-7---636-9------8-36---5-238-----8167--5----4-1-7-----4------45--19----2---3--,simple
28,-75--3---3---2---7-8--75--9-----1---4-----5--91-6--3--1---6-2--768--29--54---8---,simple
28,--6-1---817-----6-9---5--71491--5-8-2-7----9---3--8--43-5--64----2--7----------3-,simple
28,2---39---3-9--18----42--9--1--3-6-----75----44--917--85-----------6----3-7-8-5--2,simple
28,24-1---3569-8--1-7-----2----8-2-4--6-2-6---7-36------9-------1-73-4-1--8------6--,simple
28,-8--376-4-6--15-921---------3---1-4-51---8--3----93--765--49--8-------6-------3--,simple
28,92--763----------818-5-47--56---31-7---7---------2----3----28-125---9---8--6--2--,simple
28,-----9----42-8-5-7-19-5--36-------5--37-15--8------2---8--91--2-9--2--7--23-----4,simple
28,-45-1--72---9------96-2-83---9-4-7----169--4--84----5-------2---7826--1---------4,simple
28,--9--82--6-8----3---5-79-8-8-3--5-24----9----9-7--461-------4----------82-6-47-5-,simple
28,6--5-829--7-------9--3-74-18--7----273-6--8-----8-15----------9-------8-39-1-26--,simple
28,-79--4-36-12--685----1-------42-1-7--87----9---1--73---386-2-4-------6----------7,simple
28,-573--18--961---24-----9----846-1-3---------1------5----39-6-5---95----8-45----7-,simple
28,1-93---762-45--3-8----1------519---27-2-----4--12---8-------2--8-793---5-------3-,simple
28,--6-591----267----5--1-2------3-7-9-7--4--38-6-9-----718-2------54---2-3--------1,simple
28,-7-35-1---2--87-----52-1------8-9-3---8--496--37-----8--------154----2-96-1--2---,simple
28,---28---15-1----8-4--1--57-6-93-----21--9-----38-2-6----------69--6-7-------439-5,simple
28,15---9----39-4----4-6--5--3-21---6------56-1--8--1-7-2-9-73-------4-8-29-------3-,simple
28,---26--5---7-5-4-95-4-----228-6--1---563-----3-1-8------3-19----------1----7-834-,simple
28,3-7-1----54--7--8--18--5-------47--3-39---4----6--329---------8---56--19--12-8---,simple
28,-948---6-67--4----8-37-----13----9-----98---35---3-21---------67---62------5-4-71,simple
28,-91--67--7-49-----63---4------6-1--32-3----1-8--3--25-4--75--------984-2--------7,simple
28,95---7-4--27--3---3-45--------7-9--2--62--81-2-1---9----348------------4----56-31,simple
28,-85--2---2-74-----94---5-7---------7----46-21--273------68--31-8-1---9-----5-9--8,simple
28,5-4-6-8-----------2-81---497----8----5----2-4---39---1--26--95---52--41-1----4-7-,simple
28,-----53-6-4-----7-2--8-9-------------87-93--5-297--1---5--4--9---832---1--295---8,simple
28,----6-27---9-----3-8--14-----69----14--8-2-5-8--6-1-4-1-8--35-----------3-412--6-,simple
28,---------4-873-1---3-58--2-1-----64-87---5------9----3--91----8-45-7-2---81-5-7--,simple
28,-----7--45-12-----9-----36------------4-528--35--41-9--95-2--1--23-1--8--7---9--5,simple
28,---7---25--6---9---4-1-8---4---71--8--7-6-1--8---42--31-4--9-3----------9-821---7,simple
28,----3-6-2-4-----7---1-58---78-52-3--51---7--9----------3-4---5-8--1-29--1--3-58--,simple
28,-2----7-1--6--8------49-3-----------8-13--97-7-2-5---8--3--7-6-1--5---292--1---37,simple
28,-1--97---3-------4----5-28-1-9--4-6-7-498-5-----------5--3----9--71-86----15-97--,simple
28,---4---65--82-7---1-----9--82---9-3----------79-62---44---1-2---8--42--7-7--86--3,simple
28,-3---68----8-2-9-19--------8-629-1-5--1------4--1-3-8----6---1-69--5-72-----7-4--,simple
28,6--7---4---758-1---5---------8-------3---7-68-7482-5-154-9-12-------8--4---3--9--,simple
28,-----3-----2-9---7-132--5-----1------417-235-2----6-191------7---6---8--5-8-374--,simple
28,1---------7--168----9-7--3-----2-5--3-185-4-----6----32--7---96-6-------73--641-8,simple
28,-1---4-96--9-------4859-72---497-2--6---4---8-7-------78--325-------9-8-----1-3--,simple
28,24-9-1-635---2-7-9-9---------72--4---2-6-9-3-6------------9---44-683--1----5---8-,simple
28,--538-6--4---5--2--8---------3-------9---5-43-5213-8-6----9-7--82--761-------3--2,simple
28,--4-2-5-11--------9-21-3-76--7-------5-2--9--2--7-1-6----4---8--7986--3-----1---9,simple
28,2---86--5-8---------1-2--9--4-2--61-6--------92--675-8---6--9------4---3-9853---7,simple
28,5---------7--4---2--2--63-5-----1--9---4---3-45---8-619--37--2-2-46-58-3--3------,simple
28,3----62-91-7---648----7------2-13---6-------27-3284--123-75---------18------3----,simple
28,----2------76--85-2-3---641----7-----78-92------3--4--7-2148-3---6----8-8--73----,simple
28,78----654-9--6-3-2---7-----3--89-----6------397-453--8----8-4---391-7------9-----,simple
28,-5---3-67----2----28----413-7529---------8--1----5----7---85----3-----7-52-714-8-,simple
28,-91---834--68--5-2-----9------1--4--6-5-97--------6----69354--1-5-6-1-----8-----5,simple
28,-8-------2---7--16----38942-7--------5876----3-------4946-87-3-73---6-------2--6-,simple
28,-8-5--9-27-----------6-78413-795-----6----1--5--------65---9---1497-5--6---8----9,simple
28,---7--2--18--49--------1----74---562-----4----1-5--8-3--81-7----5------8-41682--7,simple
28,7--2---653-9---428----9-------3---8-67--19-------7----2-------6--673----9-7486--3,simple
28,-----3-7-2-958--------9--------5----35----6479----4-214-------259-276--3-2--39---,simple
28,-82--51---1--4--8---3---5----78---------3-945--5--682-2---7-6-87-6----1----1----3,simple
28,5-9-6---2--2--89--3-------6-----38616---7-5-94--9------5---4-97---2---3-74----2--,simple
28,9----7--664--3-9---8----3---1-6----------8237-3--5-6-4--4--156----9---8--51-----9,simple
28,--4-7-8---3-----1--281---4--1-5--28-----3-791-6---8--------4--365----4--2---6--58,simple
28,64---5-8-8--7--6---3-----5----3--795-1--6-----5---246---41---26-21---8------8---3,simple
28,--9---2---672--3---3---1--6--25--6-7--4-6---------98217----456-----3--9-4-5-----3,simple
28,4-------17-5--1--3--36--5-----4--6129---5----1----87-589----3---7-9---58----3--4-,simple
28,--1---7---327--6---6---5-3------1457--9-3------78--32-9-8----6-2----98-3----6---1,simple
