35,3-----2-8-9--2----827---6--781263-5--6-7---1-2---81--3---5793----5----7697831----,simple
35,----5---65----842-84-7----97--643---38-1---54--48---632-7-8-----35--9-484-8---6-2,simple
35,2----67---5---7-81-7--5-2-448-5-3-161------4---2-14-3--41-7---85-6---47---8645---,simple
35,-5--19-7---2-47--1-1-6-83-27------4-2-5-7-9--9-15-47--1--735---534--------94--23-,simple
35,-6---75-9---459-62--9---8-162754--1--1-29-7----57-6--4---6-1----7-9-51---928-----,simple
35,5-----8-2---986-574-8--79-3-24--9-3-----42-8--86-7--2-8--6-------1-5-3-6--3-14-78,simple
35,8-69--354--3876------5---863-8-49----57-----1-6--5--73--14----79--3---48-3-68-1--,simple
35,6317298---9---8-6-4---------638--9-59-756-----8-9-264---6---------1--5967---36-81,simple
35,2316---94-6--9---17--5-1--6--4--72--3----4-65---92----4---196---127--4-9--524---3,simple
35,-62--9-5-9-------61-3-86---7---38----917-5-6----1923--2758-391-61--2-5----89-----,simple
35,5-1-8--9-4--9--8---834-------819-5--1---26983--95---41----5---9-9----6--2456793--,simple
35,-----8-6-9---65487---97-2-18-4---7--39-8-762---6-----87-----84668--1--794-9----1-,simple
35,58----4-3-9--8----2-6-74-9-3-15--9-4-2--697---7--38--2--8---21---2--13-7-3-75-8--,simple
35,9---71--2213-68-5--48---916---3--4---9-82-----24---5-8---28-1--532-1--4------529-,simple
35,-3-52-7989-6-7-5----8---263-91-53---28----4---6-2-98-5--968--7--1-------8-3-9--5-,simple
35,---73--4--48--16-----9----5-67--9--15-4-1---8--1-659-447-18-59661-57----------71-,simple
35,-8----9---97--3--1----51-7----21-4-7-52----963--4--5-28--197--5615-8----749--63--,simple
35,-91-64--8--2--53-646-----9513-29-65--8---6-----45--98--4----82-7--629-------8-56-,simple
35,-27---1---1-5-3629659--1--8-7-8---929-5--7---2-----517-8-7-5---5--6--2--76---2-8-,simple
35,2--85--7---67----481--465---24-6--85-93--8-6--7----4--48---32-7--527----73--85---,simple
35,7-5---9-246-28---312--5--87---472------8-1--5---5--2--63-----29-543-8-6--18-2-5--,simple
35,6-95--2---21-465-7-7----9-6-9-62--58-5-7------46-5-129---2----54--19----9-2---6-1,simple
35,6---------74---9----9148-768-7---69---3---------79341------48-94-68-73-1-8-6-9745,simple
35,-5789---1-----32-9--3-----8--532-4-68-947-----3--598--96----18-5---87-63--8-6-5--,simple
35,-2-4----171-5--4--5-3-1-76--5-248-1---1-5-2-82--1-3-74--4---3----2--5---1-5924---,simple
35,5---4--814-3-1-295-----873-----2--1-1-4-9----398---4278-1-3----2579-----9---7--48,simple
35,719----8-483-9--12--28---9--9732-5--265--98-1---1----9--1-8346----9-----8----1--3,simple
35,14-8----66----4--3---6-2-1--7-163--95------21-91-2-8-743-2-617-8567-----7--3-----,simple
35,6-8---52--1-----6-54236---19645----71-5-372--2--6-----8-6-934----7----1-4----2-35,simple
35,915------263------8----5362-294-35--5-6----3-----6--27-928--61-65-29--7-----572--,simple
35,2-9-5631---39---6-6--2-3-9---57-----4-6---2-9--2-4--7-964--7------56-9485-149----,simple
35,7---6-----1----768-34--7-91-8--9--36-496---85---38----8-39-----2-5--8-4346-53---9,simple
35,--459---25614-------81---5---------8687214-----285--1-2--7-1---1----68258-6--537-,simple
35,--7-8-25--9--7--6--35-6--17-7169-5------159---8--271--95---6--2-62----85---2-8--1,simple
35,83-9462------1---6-2--7-3-9-9812----76----8---1---8-4----28---41--6-4-32-4---3198,simple
35,164----3-39-6-4--7--719364-4---1---2---7-----6--4--3-124--76----39-----67--8319--,simple
35,578----4-4-9-----3-16-4-57-6-----78---75-69-2-319------6-7------8-4651-77---91--8,simple
35,-----8-----4--738578-3----2--81----3-17-8324---5792-68---23---1-39---6-4---6--93-,simple
35,------48-9-6-547-13-41--5----3-1--797-53--1--19-76--4--576----36--5-7-------43--7,simple
35,6----732--8--9465-21--6-----21----3--46--9--2-----2-6-9--7-1---1324--975-5-92--1-,simple
35,691-4--3--------65-4---69--4--231--7127965---5-6-------146-3----5-4-----26371--9-,simple
35,----562----9-1-58-825--------3924---78-1-5----927-81--2----9-68---3--71--5-67-9-2,simple
35,-------217251--3--1--28---696-8-3-4----6-27-82--75496-6--32-8--5-3---1----2---6--,simple
35,---98562--------37-9--63-5--2--4---98---------49---316581--9--3932-16-7-----38-92,simple
35,----5--13--3-----9-6583-----4--------1---49-6--9-2-4-8458-62--1-91583-473---1--85,simple
35,-5872---9----1-52---25-6--3-2-4-8---46---9-8---71--4--51-6-237-28--5---4--4---29-,simple
35,--7--5-9--5-7-93183---28--5-23-97--41-43---8--894-1---4--------61----937-----35-6,simple
35,-2-731--85-86------31-8---736--751---972------8-4-376284----2-371---2-----6----7-,simple
35,--4-7--3657319--2---824-1---4-8-2----6-3--2-8--2---6---85---3972-74---6-----3--82,simple
35,-9-----2-51---79--2--95----7---91245-69---1--12-4---8--5--64--29-4----5-63-589-1-,simple
35,--81-42--1258---394---9-68---734---8--4-2-1----2-5-746---4--5--5-1-82----3-5---1-,simple
35,97-21--86-----892---2-6-3-44--85--6-2-8397--57-------------52--5---4-69-8-9-364--,simple
35,-3--1---81-----93---7-3--2-3----68---62-8-1--8-1----935-3--72-94-9--13-678-92-5--,simple
35,-69-2--4-4--9---8--5-31--96----38612--1462--9----9---41---89---87---39--29-74----,simple
35,--34796---8-----9---76--2--2---973-17-18---2--59-2-87---2-43--6---76-----362---49,simple
35,---16--5---1----7-5-6----8364------7-586794-19-78-----48-593--6--5-----9--9--6548,simple
35,259---71--684-1-5----5-----91--5--866-51--93--8--6---15-------3--683---28-32-6--5,simple
35,5---6-7-34--537---713-892-5-------2--5132----28------482-----3--3-84--52----53-79,simple
35,6--2------2-1----6----97--2-9----3--375-4162-8---325----9--8-134-2--68-9-834-92--,simple
35,--3---4---7-32-19-2-1--853-49--1----1-27---8--3749--5-----493--72--31-----45-7-1-,simple
35,294-851---87-------519---3-7----154-52--6----1-85-76-9965---7--41--5-9------1---4,simple
35,5-71--9-2-168----72---7-1-68--71---49----4---1---3---96--9--478--2-5-69----6-15-3,simple
35,------957--6---8-28917-5-4--38--1-2----9--5--7-583249-2---7--89--729-3------8---4,simple
35,1--6-924--------3-6-3-5-18--1-5---9-8----16-323--9-4-----36--2-4-81273-93--98----,simple
35,--4---21-52---8---89--2--7-1--267---9-----1--74---98-261--8-7-42-97-----4--6-2591,simple
35,--2----1--4351---2-5------3-91-4-6------351-----2-18475-7-2--8--2845----41987-2--,simple
35,73--5----8-631---9-----9-86-4893----9-2-4---331-8--6--2-14--7-5--3-----8---782-31,simple
35,---69--32-4-----96-1--23----3----9--7-82-93---92--87---2--576---7--6-845-5-914--3,simple
35,--461--98--852--6------8--2-3-7528---5---49---8-9-1-2--921----5-458--2--8-629----,simple
35,4-38-5729-756-4------23---4--4--8-1618-------6-7-5--4-3--179-52-96-4---3-2-------,simple
35,6-4-1---982-7---1--13-2-5--2---53--85----7--13--1---45----814-6---534-7--592-6---,simple
35,7--13-5-----75--284-8-----78--64-2-3--2--74-66-53---7--------322----57--1-782-64-,simple
35,---823-----27-1-8-8---5--2--2----9--574--2---1-65-87-228--1--54-1--9-8-6--7-8-21-,simple
35,28----4---1--4-92---728-65---2-6--7-4--87---2-75---3------175-36-4-2-7--75---62-4,simple
35,-6-1--9344--79--5---2-56-7-2-564-3-9--6-8-2--9-32-----659-----3----3456-----6---7,simple
35,----1--296294----1---8-9-6---6--3-45-429-----7-3--49---7--915-2-6-78-49-9---4--7-,simple
35,---325--6-25-91-4-13-8---5----143-----8---42145168--3--7-4---1---2---37--1--7--8-,simple
35,-----5-3-3924---5----2---46----5--6---3-1--9-1-43295-7-3------527-543---9-617--23,simple
35,-6--7-1-3--1-4-6--35---6-7-94------6-132--7--72--6--34-----732---74--9-52-6-15--7,simple
35,--59---2-7----3-5-91857-3-6--1-364--4-32------8745---9--439-8--3----52----612----,simple
35,------8918-------4---468-3-5-48---7----9-2--62986-5-4--42-9-3-89--12-----1--8-927,simple
35,83-4162-----85-93---23----818---4--37-3-8--4-2----3-51---1-75---78---31--516-----,simple
35,2----48--674-5----8-1-23--438---2-65-6--------1--3-7-2-4-76-----362-9-41128-4----,simple
35,19-734--626-8---13-57-6--4-7-----3-1619---------6--59----2-8-35-463----8-2---6--4,simple
35,6-91-3-24-1-849---7--6---8989---7-43-----897--7---1-6-------4--1-4-2-79-----8-316,simple
35,-426--87-987-------36-----975-8-42--26-37--9--9--2-----74-6-93----98-46--1---27--,simple
35,1--57-8--9--432-16-4----5--2----418531---7-----5--1-----4-8-32-5-1---6---6312--57,simple
35,-5-8---------5--8-7481----5534--68-18--5--6---6--9---367---41-9---7--36--83615--7,simple
35,-872-14351---45----2----1---1-4----7----6-918--6--9---7-4-2-6-1--9-7--5---1-54792,simple
35,3---2-9--294---7-6-5-1--8----9-82-6-4-5-61--9--2--5------27-1-8-8--4932--2---8-94,simple
35,8734--2----17628432-----1---34-8--1--8----73--------68--9-1------2-48-974--9--321,simple
35,-3--468--64-1------923-741-----71-4-------6-1---48-3--9---142---1-92--6442-7-31--,simple
35,142--7---9-35--184-----32-9----95-288--61--45--7------524---81---6--4-5---8-51-6-,simple
35,----57-4-34819-------3-4------46-7-5-648---------7--64186-394----96---3-53-74-6-8,simple
35,71---65---85--716-9-2-5178--7--4---6-4---5-1--596--4-8---5--6--82-1---9-----9-8-1,simple
35,-672-83-51---7-2---82-1-7--21-637---6-3----7------5--154-36-127---7---4--2---15--,simple
35,8-6---473-3517-9-6-9--83-21---84-6-21---56---652-39-4---73-----------26-96-------,simple
35,7---9-5-6891-56-27------98-----8---5452--7--96----9-7-----3-75-58-7----31-3--5-98,simple
35,----68-1527-------1587-9--6--7---15---167--48-9------74--9-62----2147-9---9--568-,simple
35,--9--76136--8-245-74---6-98------12--9--238------4-9-6-82-743--9--138---3---6----,simple
35,742-89------27-1--8-9-3--4--9----2-538792--------1--399-17-248--7-64----4-5-----7,simple
35,4-9832-6-6-17--4----5--1--3-1--4-6---6--582-9-5-92---71--2-3----936-4--1-2-5-----,simple
35,-4-21---3--357--811-----5-247--852-6-------38--2---74----1-------46538-756---23-4,simple
35,-----1---12-6-----6-8459-3---178---27--59-----3-21-75-21-----6398--3--273-7---51-,simple
35,--1-32--9-39-6--4124--------7--296---9-6---75---7--9129-4-71-3--1--4-5---87-9---4,simple
35,-894-1-2-13--2---82--89-1--82-----7-----7-412---2--8355--1---87-1-5-9--4-48-----1,simple
35,----1-9--2-8---14-9-53---8-38---1----2--36--11-47-----697--35---329-7-1-8-156--3-,simple
35,-315--9-7----7235----3--46-54--19-3---68-3-4-3--2--1--4-7-36-9--62------1-3-2---4,simple
35,45-7--2-62--16-7----6---5-112968----5--2-7-1----5194---4---3-6-76-95-----1---6--2,simple
35,-7--81-2------9------25-1-9--4597-1-1--83-----5914--68--1-68-------158-676-92--5-,simple
35,-7-5----8-------1-2-49--73-4---2-6791--379--47-8-4532-84---6----67-5--4---5--4--7,simple
35,5-7-9-8--39-25------6-389--7528--4-686-3---------7---5-----7---63-52-7982---83-6-,simple
35,-1---38---5-91---3273----4-68--94----39------72-1-8-3-8--72-3--1-783-6----2---758,simple
35,8----2---67-4--859-3159--7---3-4----9--3-6-2-5--12-3--3-5---76---4735--2----6-54-,simple
35,---4--7--83-17-5----725-1-879-----861--7--95-5--9--471--8----2-97-8-2----2--3-89-,simple
35,-1-----5-2-8-5----34597-2--1---4-6-74---2--13623--59---3------4-745-1-----12-4-35,simple
35,-7-5-6--442---985-9---4--6-8-41--92529---5-----5-9-4---4-65718-6--9-1-4---------2,simple
35,----4-1-9-9-----5-4-6-9---87--614---6--5-3-9-8-5---6-12--45-87--64--193--87-62---,simple
35,-7--8-29-4-2691----81--------8-----22-5718-647--2-9----6--32--91--8---2682-----17,simple
35,8-2----631--623-98--37851--43-----5--96---2-1---8-------937-8---8-5-4---32---89-5,simple
35,-51---62--2----3--49-2-1----794--536-3-5-27-456-3---------8--1--83-25--77-26--9--,simple
35,68-----92----89--7-756---3-8--254-76-468-----5-739-8-----7---23-6-9-------84-37-5,simple
35,1-79---8-----52-3----6----5----782----942531-372---5--5---9--71-2-8--9-379-53--2-,simple
35,-----6--26---4-----49--------5-64-292-7-9--5-4-37521-63--67--94---4-357--1--256--,simple
35,87--1---4-642-5--8--5--83--63---1-4-5-8-4---34--8---75156-8--3--43----8------4-67,simple
35,---57-2---8---4719---18--3-1-4----7-7938--54--2-457---2-1---9-74397-5------9---6-,simple
35,1--45--3---3-8-12--2---18-5--4--57-2-32--9--45172-43--2----6----4-12-----7--4-25-,simple
35,---3---4----96-513-531--6-8--9-2-8-1-34-169-7--2-9--3---125----46-83----3-7---1--,simple
35,-6-5---382-9--6-45---42---14--2-98---2--614--8---5431----6-257-5-3---62-6----5---,simple
35,7-3-5---95---9---3--23-7--632-7654--87----6--4----82---1---9382-358----4--8--2-6-,simple
35,9---2--14-31---5822--51-9-7-9----4-11--4962----5---------2-5-3-54---7--9-12-6--45,simple
35,--5----84---6-1-----8-53719-7-1-58---23-----5156--8-2---153--4---2-1-3-863-8--5--,simple
35,7-9--2----2--34-9-143689--28-72---1------8------1-3-2-25-3-168----856--3-3---79--,simple
35,3-9-25-688-5---9---6-8-3-52-----2----54-----66--3-4895--1---6742---4---94---3-5-1,simple
35,2-81--6-77-----53--3-27-18---26--9----132--6-67--5----1-75-8-29825-------697-----,simple
35,---56-1-9-692-3-5-31-9-4---4---28965-8--5-3----63-98-----4---1--346-52--5-------4,simple
35,75-816--99--5----7--8974--1-93-4--82------9----16----3--72--5-62-9-5-71-8---6-2--,simple
35,---2-7-6596-----87---865-194176---9-6-8--------95-8-----67--8-1--1--69---93-8--56,simple
35,-87----59---82-37--9---5---97856---2----4----5--9827-----2------1267-9-56-91-48-7,simple
35,--8----4----2153891-9-7---2-513----7---5-7-184--1--2-59-2--81-48--4---7----7--82-,simple
35,-39-8-1-6-8--7-------6-5-98-6-7-2-1-9-1----24425--97-----49--61----2---92--3-65-7,simple
35,2--6-9--5-6--3--9-53-74-----8412753--9-4--1-2--2-9-4--1-----26-956----13-2-----5-,simple
35,-256--387---1--62-6-82---4---------423--81965--14-32-8-4-3---1-31-----9---7--2-5-,simple
35,27--3--1-5--------39--76482-2----8-16-521---9--3---2-49-276--48--78----6----4--93,simple
35,6------7--4---92--129--3-6-5---2---94-1--5----3-7--54-2974----5-65-174-2--4-5--96,simple
35,--9576-32216--3--8--3-2-4-6-3---468167--82-4----------1--26-8-39---------67-5---9,simple
35,-18--36799---18345--3-7---1-814-759---6--5----2----76-1--9---8-8---5-4-----18---6,simple
35,--9--4--1--1-6--7972-91368---4--7---9-6-2---3-52----6--4-2--75---81---4-2-74---98,simple
35,8--59-1--6--78-29-93-1--58-1--------2-9-5641834-8----9-6-4189---1--2---3--2------,simple
35,51----3--2-71--4-5-437-------4571-6-35--9---7672384--11--6---9------7---7----913-,simple
35,-4--56---291--4--33-6--2478--52-----9--5-361-1-49---2---2-------6-42---9--96-8-42,simple
35,1-96----4258-1--6--6--82--5836-95---59--4-6----4----5--8-4-61-2-2--3-4-6--1-2----,simple
35,7-6-1---91--547-8--42--6--19-----26-3----915--153-----2-71--9---5--7--1-8-1--54-7,simple
35,-745-3-81--54---7-6----25-373--198-4-6------99--3-41--5---3--98-------151-6-8-7--,simple
35,-43196--8-9-27----76--84---1-7--36-----5--4---2-76--9--724--8-1-3--2-74-4-8---9--,simple
35,57--1-2-91---2--389-25--1---59-7-------2----5--18--746-9-6-7-5---7-513----5-32--7,simple
35,---352746--4-9-2--26---8-5---9--74-2--2-----8-7------54-698--2--275-68-4-9-7--6--,simple
35,-4---3-----31-985-----4---24925-86-35--2----8-86--4---8---5-239--9--2--13214---8-,simple
35,3----5--11-8---659------37-8-3----2-2---53-68--9--81---81-2--3---2516-9-65-83--1-,simple
35,8--72---6-6-8-59-----6--2--57--62-9-6-4--7------45-6-792------3--5-74-69--69-352-,simple
35,8--6-7-23-4-98-6--6-7432---71-36--4---8-7-3-2-3-----16----1--------26---185---269,simple
35,-819275-----158-929----6-----768-9--8-----32--1--95----6--1-25-539---86-12------7,simple
35,8-39-51-25---1--8---1---5-9-1-5--23-3----64--2--3---58657---8-3-----8-1--89--264-,simple
35,72---4---4--57-8---1--629----62154--84--9--161--4-6-7-6-4---7---37-5--9----6--3-2,simple
35,-546-192--79-5-4---------31-4--6------65-8274-1-3-4-9-891-26-5-4----56--5----7---,simple
35,-3-2-659-----7-16--7----3----1-2-9-34-85-9-7-39-14----6----473-----5--1--17863--9,simple
35,------3--1-47--5297-5--168--62359--7--14--8-5-478-6---4-36-----6---4-----5--9-43-,simple
35,----1-4-8-41-5-2----8674-----4--27--5--8-71--7----1-85-674-58-2185--6--3--3-----7,simple
35,---96-521-8--32--42-64-1----49-----63---1649-6-1--9-3-5-21---49---62--53-1-------,simple
35,95--2---61--6---8--6-5-9-------71-62--29-517-8-12---45---------7--862-912--15-6-7,simple
35,--2-96--889------64-6-72-1--241--56--812--4--67---3----5-7---9----6-91-22-9--87--,simple
35,-7--3-251-52-1836-----54------8-26-92-9----75-3---581---3-9-5-6--75----819--8----,simple
35,-72-9-4-63-----8--958-36---6----4-2-84--5-6-7-97---5------6928--267-8--9--92---6-,simple
35,4--2----3---76----65---3-9--481---763-1-574-----8---1-714--8--5-3-----84826---137,simple
35,4---2395---7---8--65-----24-76-45-1-2431---95-----7---1-----57-5--3--14-7-251--3-,simple
35,-16--9--2----2-65-8--5--9-49---5-8--64-78-2--2--6---4-782----6946-8---2--3-96---8,simple
35,-462--5-7--946---2---7-8--65----6-2--7--491---91-2--43--761----2--874-----8-5--71,simple
35,745--8---2-3--1-8---62-753-81--------69-12-7-4---73--693-7---1--78-9-6-3--1-----7,simple
35,2137---6-----49--1--6-21-8--4-1------8--7-213-3-29-4---7--3---23---1-749-2-9--13-,simple
35,--3957---614--3----596-132---61--2--5--3--4--42----673-65-3---2--2------1-7--9-64,simple
35,728----6-15-276-9---9581-7-6-18-7-23--2--37------2-----7436--5--957--2---------8-,simple
35,----968-3--324---9-19--8-2--2--5---8--48--69--85-3--4-396784--24--9-1-----2-6----,simple
35,---3-5---935-28-71-26--1-5-28---65----128-7---------12-43819-6--9-5----------7189,simple
35,9---13-2--2---6-1--3-9--768---1-------3-6-1571-68---93219-78-35-------4--8-6---72,simple
35,----425-3--1--5-287-28-3--1-34-5----1283-7---6-5---31-51-286-----3-1-8----7-----6,simple
35,--5-8-7-3-7---456--9135-4-84--5-6---------1--81397--4--8--4------486--171----38-4,simple
35,-7--391----95-1--7--34-6-5----71----7519----4-4---3-7118---79-53--62-41-42-------,simple
35,--3-24---1-8736-5-72-----3-2--------6-1---5-3-3-6-8-21-1-26-4----25-1-86-5----192,simple
35,18-96---329683--5---3-4-----68-1--75--1--426--2-7---9-6---58---3-96-1----1--29---,simple
35,--7-6---3--69-3----53--426-63--45---7-831--564----73--31---267----73---9-7--9---2,simple
35,-1---6---85--2----62-1-79--1-649-7-254--72--19723-------8----4----2-91-8--1-4-3-9,simple
35,-1--6----38----61-4-653-----6--93-8-9--6-4--2-3815-4-6-4-7--1--1--34-2-8--7----64,simple
35,-743---------4-3--9-------66-----147--761---8---7-4---156-297-442-1-76-9---465-12,simple
35,-36-8-2--1-7--9-8--85-316--69-------2-8163-9-------7367615--3-----31------9847---,simple
35,-5-9---722-65-8---9-1-----352--8--6--68---1--31--75-2----1-2-3-68-35--9-1---49--6,simple
35,7-421--39132-69-7----------6-3-----2-1---------91-38-696--3--8--279--3-4-4---6197,simple
35,----1-6953165-28-----8--2---8-7-5-23-3--2--5--4--8-1-6--3--8-1--74-39-62-----6--9,simple
35,364-79---2-745683-85---2-6---8-45--6-3---8-42-9--2-----8----7---7-2-------29-73-5,simple
35,1-54-3-68--8-5---1-63---7-53-1--2-7-----65-1-6--971--38----62-721---8-5----2---8-,simple
35,84--65--31--72-8-5---8----69-4-3-7--6------5--18-5-6-449---853---6--41----35-2-6-,simple
35,9-875----57--4--29----1-76---61-9--47-4-65-1-81---4-52-2---6-43-93---------4-1--7,simple
35,5-467--8---7-9---5-1-3----9659-241----------2-4-931---76-----9-4---6981-985--76--,simple
35,21-3---6--3-7-----4----17-368----1------13-2-32186-97475--8----8-3147-9------96--,simple
35,7--15-3842---781-6-1-4-3-7-8-1---2-5----2----47258----3----4---6--8--4-1-4---682-,simple
35,---51---7--5--3-9-27---451--9--5-4-8-5--28-----3---7-6---4852--5-2--1384-48--61--,simple
35,-6-27--45-52----37-974-86-224---97--68-1-7--4---8-----52---14----8-34-26-----2---,simple
35,-4------5-9---428-----18-49-548---27--923745171-----9-47---39---2-----1-5---8-37-,simple
35,56-984-1-41--36--8----1547--486--35---3--89-46---471---7--6----8-1----3-------74-,simple
35,-2967-----5--4-26864-1---5---6-----2-842--6-9------81-2-8---79-4---26--1----97423,simple
35,---42135---------685---92-4--4-5-7-9---7-6----1--9--85-3-9-2--7-798654-15--3---9-,simple
35,38--74-1-4-91--23562---------486-----3-45------6----5414--28--9-5861---2---9--5-1,simple
35,5--7--82--1-3-8--484--95-------7--1-6--4--98-9---62-734----91-5-----7-98-9518---7,simple
35,31956--7---41--9---58---1-2-9----------75--2-4--38-517-6-49-7-39-3-7----5-7---69-,simple
35,-9-8--2-4-1-9-56-------619-2-945---7-----9---1-42--9--9--1--5-8-8---2-69-4539--21,simple
35,4----3---26-----9187-9-42---8--49--2------648--4681-597-8-----49--4--5866--3--9--,simple
35,---394-16--31--9---19---38-1358-9---8-2--6-----6-13-5-----5---9961438-----8-6---1,simple
35,-64759-819-1--8-54----------4----8-5--3-1647--5--8-1--6--83---74-8-91-3---5--76--,simple
35,6----8--289-15--6----73-8-9--5271----479--61-1-8----97---8--9--48-6----171---9-8-,simple
35,-87-----3--5-4618--4--3-5-91-3684---8561-94--------8-6-2---13-8-18-6-95----5-----,simple
35,--81745----3-5----9--8-2746--54-1-83-2-58-9-7------15---9-15---8-73--4------4-67-,simple
35,--754-8---9--73----351-879656--9-3--9-3----5-74-3---6-3----7----7--6452--5----97-,simple
35,-----8143------76--4--6-9-8-26-4--5---95316--1-------4-6----4-78-4-76-1--7148-5-6,simple
35,2-3-41----45---8---18--2-7-58--3---13------8-1--46-32--5671-23--3--84-5-----53--4,simple
35,9-4--2-3-25-1-7-8----4-3-92-----9------386--1---714----4--38-1---194-628--6---543,simple
35,-3-8-5--79-----51-4------8-5--21-3-9-197-3--427-54---87--1--4--1-8--279-3--4--8--,simple
35,---9147-2--5-----9-2---536--9785--4--16427---2-8--3---784--9--5----7--91--9-4---3,simple
35,52-81---33-----18--8--3---271---24--9--1--83-8-5--36-1--8--4--5-3-7512----6----14,simple
35,-2---1-9-854--21--1---68--536587--------26-----214-----1-2--58324-58--175-------2,simple
35,2---8--143-162---86-8--1-73--------6-6-8-59429-4-6--51---54----4--2-9--57-2-1----,simple
35,47-2---81--8-4------6183-4-5-7---3-43--72---8-128-45---4-3-87-28-95------3-----6-,simple
35,8--7-4-9594-82-1-6--5---3--4--1---37---34----63---2-483----7--2-2-4-67-31-7---4--,simple
35,1-36--8--8--1-479---48-5----39-764-8-4198-635-6----------7-8-6-68--51---------58-,simple
35,-9--21-------4---3-569-32-1-3------2-25-64-1--6-----45-173--4-66--1-2-9-9-2--61-7,simple
35,87-1---62369-----74-2-65------5--6-16-8421-3-2--67-5-----346-18--4--------68---4-,simple
35,-2-3---8-1-72--9-------5-71-3--2-76-7-1-9---8-65-3-----1-75-89-57--1---2-93--2-57,simple
35,435-17-2-28----1-71--4825---1--5---2--91---5--6297-4---715-8---9-------4---7-9-1-,simple
35,-5----67---6-----32--9-7-----934-521-63521-8------93--5-2---1-9-9-2-3-54-41--5-6-,simple
35,7398---456--3---29------6---7--3-9-----2-637-2--7-------75-84-646--73----526--837,simple
35,---7---1-5-49---7-9176-5--245---7-----954------6-1-8---41-589-669----12---5-9-48-,simple
35,---15--8-16----74-9-527-31-4-95--6--67--2-----5--4----8---6597------2--4-24-9156-,simple
35,2-6----914--2-------1-9-56212-5-9647-681------7--6---9-59---1----2671--58----4--6,simple
35,--1-----4----639-2----41-3--96--7-411-2--43-5-4-15----2----64--6349--15--1--3--96,simple
35,91----3-54---96-----6-31--95-4-29-133---5-----9----6--2-9-6-74-1----3526-4-7--9-1,simple
35,-----357---21---4985-7----1-4-3---------941279---28--6-65-3978-3-8--72-5-27------,simple
35,--8--69-3-4-135--83-78-4-1-7---4--3--86---4--4-175--8912--------5-----7-6--9813--,simple
35,------31---62-9---784--3--294---27--5-398--2-----7--93-6-491-371--------435-271--,simple
35,6--28--1---2----9----1--8277-3-5-14--8-74-35---16-27893---2------64---3---8--327-,simple
35,---351-9-----86---1-64-7-323-----1782-8-3--6-7-4-6-3--4---7---66---1-2--53--4-98-,simple
35,-1-537-8--74--239----1-4-6-1---65--33------5----328---85-7---36-3-85---29-7----45,simple
35,---5--4-93-49-175--5-4361---69-45-------7-56--4-------47--132-5-------4--25694--3,simple
35,9----61----8----57271-5-8467-----2----62917---1-5-846-5---4--8------75---89--56-4,simple
35,281---4---------9--4--823-691--48------3617-9-74--98--4---93---16--2---33-2-7-68-,simple
35,-3--26--88-97--32---1-895-7-86543---7--69--31-------656-321---9----6-213---------,simple
35,-436--98------721--8--59-63--516-----6-9--1583-98-564----246--79-----------593---,simple
35,78---19--9--4-3---326--81-52-789--6--6-125--789-7---52---6----------2--9-----7214,simple
35,--6--238-2------5--35-47-213-9-6-2----2--3-94-8--2--13-71-3--6-4----6-35-2--51---,simple
35,7----628-5-----1-3-6-3-2---3-69-------2---6-8-1562--3-6--8---2--532--8792-8--3-46,simple
35,----2----32-1-65785--------8---95----57----6-962731-5-6--4--21-7---6--85-4--136-7,simple
35,----7-9----51--476719-45--3-----6-4--2-3-7-1--7-412-----6--15---917--6----7-6-194,simple
35,5-9347162-3-----7--675-9--32---3----6---9-32---37---16--16--28-3---1-9-7---9-4---,simple
35,-48--391--9---24681-------32-69--53-8-5--127---932--8---1---6-79-7-----16--8---9-,simple
35,-6-1598--93--285---5-----6--9-4-72-63-62----7--48---5---9-8-62------1-38-43-6---1,simple
35,--4-5917-8--42--95-95-----89----2-8-248-------1-------6---958----218-9--58927-6-1,simple
35,-3----17--7-5--4---4-7362--1--3--5--4671--38-9-----7------2--1331-4-9-2-79---36-4,simple
35,-637--15-----1-4-61---637-88------------71---7-1836--4-8-197--3---3-4815--265----,simple
35,-----53-439482-----6---4-2--37--69----------32-8--3-7-64-538----8376-24-5--24--3-,simple
35,-53-91---1------97-4--8----------2-5----26--32-751-98-6-4--78--87-9-24365----81-2,simple
35,-5-76---26-72--5--284--3-7-8---9----312----9--6-132-8--3-8-1-------56-375-----968,simple
35,4-8-13----3----4--1-9-4--8-94-326---32---491--871--3---7-63---9-9--718----38---7-,simple
35,----7935-8--4-----7---1-2482--1--89738---7---91-5---2---9--248----74813-4------62,simple
35,-1-3-9-543-81456--95-8-------19----55--41--2----2563-16------491935-----4-2------,simple
35,-2--7-3---734-9--216---3---294-----7--72-1--4-----4269-1-647-2---29---1---6-325--,simple
35,-5-61--42--65-----2---431--5128763------9-2--------6-57-54---2396-2--4-142---7---,simple
35,--3-1------6--9-5--2-65----3---9456--5-281--3-9------4-3896-14---58-2-----9143-85,simple
35,9--35--7------1-8417-9-4---617---459--5-4---74-85-631--6-4-7--87-1-95----------9-,simple
35,5--92----1----87-5-6-57--4--237---989-8-14-----1----37-158--679----378--78-6-----,simple
35,-3---9-8456-43----47-1--3---16--3-5-8-7--14--34-----1--9-8-45-7--43-----783-1---2,simple
35,5-4--692--2---58--7--239--19----1384--2-----7---3--2----3-62---18--47-32-9-15-6--,simple
