30,8----39--1----6--8-4-92----7------9-926----53-------462-9-4-6---78-953-4----6--2-,simple
30,-------1-18--65------9--4--9-76843-181-7--9-4--5-9-----7142----------1-34---1---2,simple
30,5--94----8--2-795-6----5--2-4--5----9--61------5---684--2-9-5--------81-768--1-2-,simple
30,7---8-6428-6--3-----27-45---89-4----3-------8-------26478-9526---------5-5-2--7--,simple
30,-9814--57---527--------------3---8---529-1--3---23-17--2-41----1---56-8-5-----4-1,simple
30,---------357----2---257--68--372-----6-8-42-5-84--------5143--7----5----83--6--52,simple
30,--3-8-----923-------86-1395----329--92------36------2447--182------6------1-4-8-6,simple
30,6-5---43-7-4-5--86----3-75-----83---8-15---6--2--7---8-468-2-1-1-7-----4-5-------,simple
30,---3-9-1---5-71-8-4----8-32-54-63-2--3-----47------------89-27--8----9----94378--,simple
30,--67-19---7--8-3--2-------6-1437---8-----2----231-9-7--98----323--2--6--1--9-4---,simple
30,96---14-------82-318-5----6----829-1-------4--291---3-----95--4-18-2-3------1-58-,simple
30,-8----4---32--6--8---852173-5--8--1-----248---4----9328-96-1-----4---2-9---2-----,simple
30,2-7--3-159-5-------41--8-----2-----747---16---1623-8--354----78---------1---72-9-,simple
30,48-37-2-6---1---------6214-63942--7-27--39----------3-----9------8-4-3--367--8---,simple
30,-2-1-6-4--8-------4-------28-52-74----169582-296-8--7-----5--6-------9-5152------,simple
30,----9---819657-3--43-2----7-----5--3-4-6-3-7-8--9-7--1--1-4------4--9---9--75-1--,simple
30,---6---737-18-3-----47-1----62--7-5---93---2-5--9827---2---------7----36--51-6-4-,simple
30,24--81-39------6-1-6----4-5-1-----463-2-----7------89-8--91-3---3--6-----973-4-6-,simple
30,49--------76----51--16--32---------5-4-76-8-23--8----6-2--457-95--------76-9--51-,simple
30,----2---3-54--9---93--6452--1--4--38-72--54-------82-67-5-------23487---4--------,simple
30,-7-8-9-----1-----74---2-----9---8--3845-3-7----7-----6-2--83---6-39--8----8217-34,simple
30,--63------9-678--------1--4----326--62------1-4--1--97-8--6-319--4---72-16-7-9---,simple
30,5-6-3-8-----9---16493---25-9------3----4----983-6------7--64--3--8---74--5-31---8,simple
30,-1--2--8-8------6--69--8---2453-79-------4------96-342----9----1-2-7-6-4-9--4--28,simple
30,7-1--------4-----95--974-133-----25-2---8------54-93-7---89-1--9--35-----8--42--5,simple
30,-124---93--382-574---7-------8-7---6-7-1-3--8-51----3953----2---9----38-2--------,simple
30,7-----1-3----71---2---43-87---396--49-6----18---7----9-931---7-8-4----3-1---3-9--,simple
30,---267---1---8---7-4--9--284-3--9----6-8--7---9--13-4----726-8--------798-----316,simple
30,-369-7---89-56--4--4--3---641-6-9---3--8--6-----47--8---3-86-95-6-3-------7------,simple
30,--7---8--6429--------1-7---3---1----57---64--2---4-63-7--36-9-44------78891-7----,simple
30,-5813---464-----2--2---7--8-3--2----2---6--15------2871-2----5-5--9-8-728-4------,simple
30,---9512-3--9------7--8-69---85----16-----3-------687-5---7--6--852----9--6---9581,simple
30,-2--51-8-----2---45-3----------834-62----57----8-1--2---51328---4-87---598------1,simple
30,3--46-----18--29----2---3712--61------4--9-1----5--84-9---4-62-1---76--5------13-,simple
30,7-5--4--262-8--------3-9-6----7------48-1-7----62---19-94--2-862-7------863--1---,simple
30,4-----97-69---4-21--7--3--8---157--6--13---9--3----5-25--632-8------52------8-4--,simple
30,64----7-----9-7-2---3-4---8--95---43---892-----5--4---2587-9--44---8-2--3--42----,simple
30,69---5-215--7---94--4--8---4--2-1-87-6----2---82-7--49-7-8-9----4---7-5-------7--,simple
30,469-1---5-----2----1-94-6--------7---75-6-92--9----5147-1-3--92-3-4---------29--1,simple
30,9--3-1--8-----4-61-3-5---------7-51--41--56----------34-5--71---6-1498--71-----39,simple
30,--26----1--1-259--5---8--761-------2---76--8-7--29-16-4--5-----86-9------9-3--65-,simple
30,-5-6---23----1--8661-2-94----4-----91---86----9--5--3------7-9-76-5---1----1--672,simple
30,-9152--8-6---1-------8-6-12--4-----78--1-24-517-6--2--4-8----7------1----6--57-4-,simple
30,1-85--29-3---4-1-59---1-43------1-8-------543--5--6-21-9---48---6-----5---28--9--,simple
30,---4793---------7----68----2-9--5--7-4-7-69-53---18----51--7-947--8----142--9----,simple
30,48--1---5----------36427--18----172-271---------7----31---538-7----94-52-5------4,simple
30,-8-2---5-1---9--------76-4---17---3--6--8---2--8-2-5---1936-4--73-----858--51-3--,simple
30,-3-8----9---52-4-88-9-1-----8----9----1-----6---9---41--2--58-----192573-7---416-,simple
30,--46--2--7-----8---65---9---2---84--34--92--8--8--65-7--9-----28---4-1-64--3---85,simple
30,-9--368--82------96------7-17-3---5-25----36-----85-2------9--63--5-7--1---8635--,simple
30,-3--782--6------84-7-542------15-9-----9-3-27----27-5175---4---4-6-----9---71----,simple
30,--62-514--7---4----25--8-9----5--2-----94-86----82157928-4-----6---1-------7-2---,simple
30,9-1-2------29-7-3187-6-1-9------67-2-35---9--2--1---6--8--6----7--4--3--3--81----,simple
30,854---6211----69----614-75-49----2--7---5--6---2-----5-1--8---4---9----6----67-9-,simple
30,74----32---3-7-------6------2-3--67--97----53-5---4--------693--3---756161--9-7-4,simple
30,-2-------4---5---2-----2768-8---3--97--6-1-------286-36-5387---9-3---8-6----645--,simple
30,-8-------7-46-25---2--1-69--5-17---6----8--4---724---867-4--91-8--5--3----2----6-,simple
30,-9---7---5--184-97-7--5-------8-92-1-8--2-64---2-4-9-8--47----37--4-85---------1-,simple
30,3-7--4---------867----72---971--543--8-----16--39--5--75-8-3---------7-9-9--513--,simple
30,-2--8----3-----2-57-1-25-------4-57-----63942---2---31----9---8-7-5---242-61-4---,simple
30,4----7-9--8---951---18--7-2-------2--7514-3------3--7--9----2---3-76--588-65--4--,simple
30,27----1-3---9-------3--18-639------7-1-67-3---28----1-----82--4-4239-----6-14---2,simple
30,1-67-39--4---6------31948-7519-37-------4-7-3-3-----2--------5---18--3-26--3-----,simple
30,--4-16--2---5-3794-----25---59---3----7-41-5--32----6--4-12----7------2-----5-648,simple
30,21-5---4--56---3-1--3----52-----2---68-931---1-9---6-----2---6393-8-6-------15--8,simple
30,315--6---98--5--17-4-18---516--25-------78-4-4-----7-----5-7-6-5----1----74-----9,simple
30,-52-------79-5-----16-9--5-73------46--3------4--283-55-7--1-6------3-8-2--4-59-7,simple
30,-7425--6----------658-43---5-----9--42---6---78----6-3--2--45-----62-74----9-528-,simple
30,----2754------5----------27--59--3---2917--58-7---819--9258-----8---4735--3------,simple
30,-4--3----72-95-83-5---6247-4---75--8-73-----4---34--1-31---7-2-----2------7--1---,simple
30,3-5-2847-2-----6----------9754---36-6-3-----8----3---------42-6-69-5---343-8--5-7,simple
30,----2-------76-8---8--19-7--6---1-4--512----7------2-1--7-9-61----376--8-2-14-79-,simple
30,26-3-89-1------------9--3-25--------9--1-27--7126-35---3--7-----2-8--67-6-8--92--,simple
30,----------9--1--34-8---31294---72-6-7-----2----89---71------49--2-6-73---1-3-46-7,simple
30,-84----1--1-84--5-5-6--1--9-3----9---2-9--5------5---41-7--52-6-6-7----5--91-2-4-,simple
30,---4-52---45---6--2--87-514----8--7----5------2-1974---1---9---4-825----75----1-9,simple
30,-6-8-4--34--69-57---8----1-93-7-6----7--4--5----5396--7---65-------8------9--184-,simple
30,---51-7--7-4--8-6--3-----1---2---1--8-92---5-3--64--2-98--3-24----45-6-84-------7,simple
30,---2--56----85--4-8----4---4--19-8-66----7--9---568-1--8-9-2--4-29-41------3---9-,simple
30,7---------2----843-8392------8----2-----713985----27---6---5--23--2---8449--8--7-,simple
30,-25-67-----1--92--68-5----77--------5--8-674--68----39-5-9--4---1-----254-76-----,simple
30,-2--65147--934-8-----2-8-----26------1--7--93---8----16-------424--36--8-----231-,simple
30,-4715-2-6-2----915-----2-------4-532-5397----1--5-----9--4--1--68--1--9-----9--2-,simple
30,9523---6---6-518---38-------8-27-31---16---9--2--3--5--6---7-81----2----29------6,simple
30,--5--396-------2-----51-4--4-3-7---2-8---53----6-385746---9-----32---8--5-928----,simple
30,-4-5--8---5--1---2-6-982--17------1----17-6--184-56-9--75------8---61------8--72-,simple
30,6-517-8------------1--4-52----3-67-4-7--5--82-------3---8-321--7-65--2----16-8-7-,simple
30,---1-37--5----7-3----48-2-5-3--9--574-5---3-2-6------1-2--3----7-654-9--9----21--,simple
30,---4------78--3----4927-6--6-57--------3--46-4---56-9-21----9--9---4-7----369-54-,simple
30,-3---1-2-71-----89----3---6---9-6--1-59-1--6-62-4-7-5--8--74-1-----6-59-1-5------,simple
30,--586---373--4-5------95287--4--67--8-----619----5------1-7--2--29----7----2---68,simple
30,4---9----1--3----9------815--4-8-----5-47-38686-91---2--28-6-3-6----7----38---5--,simple
30,-5----894-9------6-3-9645-1--1---4--7----9-8-52-4--------5--7-8372----------3-962,simple
30,--------34---8--57--7-29----79-1-4--61--3---2---2-----798-61---365--28-------359-,simple
30,--9--1--5-15-72--6-7---52----781------6----579---5-1--3-8--7--9----986-----3--8-1,simple
30,8---947---7-83-----9-6--583-4--78---5-----4--9-7---8--7-------4-36-819-74----3---,simple
30,--4--1-----1---543-6--------4-5-3--92951-68--3---8--1-6--4---2---36-24-------56-1,simple
30,-27--53------4-75--4--8-16-----9---33--------8-4-63-17-12----34--6--2-7-4--1--8--,simple
30,54--26------4--6--3--15--2-9-3---54--7-----9----96-1--7----146-----3-7---65-79--3,simple
30,2--6--9436-9--81-------3-6--2-1-----8--976--2-----5-----8----9--7----2-4-125397--,simple
30,-65-43--9--4----6--78-9-----5-739--4---5--3-7-----46-------75-382-----46-4-3-8---,simple
30,38-2-9----54--6-937--4-38--865----4---39--6--4--8----2-7----3-66---7---85--------,simple
30,-7-39----8-----9-39--5---6-4------38--9--7--4--74-1-9--4-789---5---63-72----4-8--,simple
30,-927----------1--5-5-----49--5--79-48--4--3--3----25-6----74--3--6-13---57---84-2,simple
30,---5-4-23--2-63---39-2-7----3--2--5---84-6-----6-51-848---3-1---2----------91-2-6,simple
30,----9--72-8-2---65---6-3--493-1-7526216-3------4------------2--5----469--92-----7,simple
30,-3--9-6--------917-52--78-----9-637----------58-3----66--1--748--386--2-8---5---3,simple
30,7---9-2-5------9---9-37--41----3-6---35--2--947--5--12-4--27---2-3-----6-1--4--2-,simple
30,48---62--1--8-7--6---1---47-------6--7--5-124--1-8-----36-7------2-38-5-8---643--,simple
30,64-2----5------16--92---4---6-8-4-9--8--79--1--41-6----1--3--8----64---9--9-817--,simple
30,95-8-7-21-8-5-6----6-2--3--1-9-8-7--8--9-5---5---2-------4--56---------8-387-19--,simple
30,694-2--3--81-934-73------------------759-------24--8-9-1-3--9-2-4-----6172---8--5,simple
30,1-6-73---7-3--91-4--91--7------27--3-------6563-----71--5----1--2-7-63-----8--95-,simple
30,--2-65---98-34--56--4--------6----28857--4------8------95-3-6-2---6--3----325-49-,simple
30,5------3--7--4--------634-5327---68--5-3--7----8--6---2----7-644-5-8--2--3-6---18,simple
30,---19---2-----2---3-4----19-5-3------732-1-4-64----52-23-8-9-7-----27---1-763----,simple
30,-4----1----64-5-8-8---------3---2----746--31-1----4----5-8----77--2-39-12-95-743-,simple
30,31--8-74-----41--2-6---5-1--43------65--78----27-1-6--4--8-6-5--3----1-72---5----,simple
30,327-9----6--7-------5--6------93-6575-12-7-8---9----232---543---7-3----5---1--2--,simple
30,-----8----576--2-9---3--85-283----6----8-69-1--6--5--3-6--42-95-9-----183-1------,simple
30,8-7-4--3---6-8---45--91-8------56--7-4----215--5-3---8-72------1-8-6-9--------541,simple
30,9-57-------852--9-------1-5-2-9-35-------28--8--1---2--1--5---675---62-86-4-39---,simple
30,----21-3-243--8------3--6-41-5-----99---64---4328----63---8--1-7---1-8----924----,simple
30,7--2--1-----89---2--5--1-3--749-8-1-93----74-21---7-8----1---6-1--7----3-----98-1,simple
30,3----1-----28-9--117--24-8---8--6-2----1-28--7-1---96---634------5--74-8------2-6,simple
30,4-7-83-5---3-----79-1-7---------826--9-------53-96----7423---9-------57-86-1-7--3,simple
30,5------2-2-18---4--8-6-----7--5---1-1--4-367--3-16-2---1---8----42-1----8-5--49-1,simple
30,-2--7-16-----41-------9-72-4-17-6--22958-----6---2---88---6-2-----3-79----4---6-7,simple
30,7---1--89-8--3-4--------6128--------3----71--619----74-5-196----7--852--13------5,simple
30,---9-8-3------3--5-----679-68-3------791--2--2---8-6-95386--------87--5---2-398--,simple
30,-----12---728-----316--------5---376-6--9--1-1----3-28251-----9-9---7132----1--5-,simple
30,8-96----5-5----49---4--1---5--9-41----78-3---9---16-8--1------4--6---83--35-6-92-,simple
30,-91---264---9--5----814-----------254-2-3--8-9-----6-3--9--38--24---8-9-38---97--,simple
30,-----814---623--7-3-----------6-2--88-93-------2-8-65-9--5-48-2---8-34-72------15,simple
30,6-1-9----3--52--1--4-1---594----51---7---19--1-8-----4-25-134---1-8-9-2--------3-,simple
30,-7-3-29--98-654---3------5---7-3--1--3-9--5-2--6-75---75----29-2-95------6-----8-,simple
30,15-9---639--2-6---4-6---2916-78-----------63-----624-9--35---4--24---9-5----9----,simple
30,---85342--32-------5-27------9---5----71--93-12-3--847---53-7---1---2-5-9-5------,simple
30,32------4-914-527-5----9--3---5-----1--3---96-3--764--4---6--2--7---2---2-91---4-,simple
30,---------5-3764-9---45987-3-----9-4-69--3-8-5---15----9----6---1-----47-43--7---6,simple
30,1--4-89-6---51----5----3417-2-----6-7---61--241---278--3---5----5-----2----2-4--1,simple
30,953-2---7--7--5-8---867----5-----2-82--5-----6---4---5-----2-9331--59--4-----3-56,simple
30,----92----98--3-45-7-4-86---62-3-597--------84---8-1-2----4---398---1--6-1-5-----,simple
30,73-9--5----9---4-7-8---21-------------45--81-97-36---584-2--7------5-6286----1--4,simple
30,3-2-7-----8--3-9-29-76--3--2--3---8-----5-7---347----67--8---49-6--97-------24-5-,simple
30,5----2------9-----28-754---9--8-137-153----4----5-------51--43-46--3-91--2--9--5-,simple
30,--6-138-57----9----8---2-76----5---8-5497--6------87---41-2-6-76-------9-7-6---3-,simple
30,7-3---5-2---2---6---6-1-3------7-6-3--96---2--41-3---9-3---6-------5-23-162--9-54,simple
30,--2-8-597--6-7---23--2-9---------------7-8--9954--2--8--98-5-6---89-43---63---9--,simple
30,--8--5-9-4--18------7-3----8--47--3-74-----821-----5749-6--3---3-4-18----5-----43,simple
30,---2-8-5---9----1-5176---2-----2---6-7--4-----8-56-2-9--6--1--3----568-2--8--276-,simple
30,-16---9355---8-14-3-9-5--8---1-98-5--83-65---46------2-----2------3----8-----946-,simple
30,1--3-6--57---------5-79-----1-8-4--32--93--6---3---94-----798-4----8---15782---9-,simple
30,2-----78-----7---335----6---1--8---7-3-96-14---67---35--5892-7---3--6-18------5--,simple
30,1---------54-7-6---6-----31----2-16--37-91258-2----3-------39--5-9-68-4--7-4---1-,simple
30,4--9----7---45----7---8-36--------96-5----4--6-789-13-9--6---------73-49834--96--,simple
30,-7-8125-9--2-----41-5-63--------4---9-65--2---3---649--29-----7--42---3-61--9----,simple
30,--85-96-19-278--35-4---2---2--9---46----------946-1--31---------63---87----8-51--,simple
30,--26---9-16--8------8------51----4---9--5-61--2-4315----79--135-39---2----12---8-,simple
30,---62--79----84--636-7---147-68---4---5-4-6--------------1-24---149-6-----74--2-1,simple
30,4678-2---91---6-------9-4--13-9-----5---2-6---76--5--9-9-----------8-1-66-2-19-54,simple
30,------2----9--2-8--3----91-97-2--8-5---9-1-7-----53----4-56--2-3----475-5673---4-,simple
30,25---97-1-7965---2--67----4--85--92-----------15------5--92-----2-1-5--9-41-7---6,simple
30,6---------87-14--95----7386----58-3-8--4-251-----------45-2-----2-3458--9---76---,simple
30,76----9-5--9-5----3----2---648---3----7-6-----5---97-85-42-1-7----4-6-5-92-7--1--,simple
30,-51--6---8------5--6-3----9123--78---468--1-7-782----4---6-2-4-6--7---9-7--5-----,simple
30,3---65----78----6-65---7-3946---1---83----71-----5---419--8--477--6-9---------1-6,simple
30,--4--789-298--6---67-4-95----68------1-5--7-8-871--2-4---------8-----12--4-6----9,simple
30,2971-----3-87----26------8--8---974-----6-1-8---2-7---------26--26-9347--19-7----,simple
30,8---65-2726--3--84-4----5--3285--------8--2-17--6---4------46--4----8-72---7----5,simple
30,---------1-56-247-2------5985-7---64-9----7--6-45-32---1-2-4--7--8--61-----3--5--,simple
30,----5--4-15-9-6--82-8---96-----4-7----6-8---9--7-95-2---------2-1-8--6---8-26-197,simple
30,5-----------54-7---3--6---8-65921-----23---9-3---761------3---279-2--8--8--657-3-,simple
30,4-8-2-----324-69-----8----2---7423---83-1--5-6----------726-84--4---5--7-69----2-,simple
30,---6-4--21---82-7---475----9--1-8----18----9-5-39671--6-----75-----4--21-----38--,simple
30,------7-834-2--5----7----2-53----6-7-893----5--457---2--5---83-----95---8-6--3-54,simple
30,----9284-------------87-193--3-8-72---852-------34--1---59-82--86--1----3-72-5---,simple
30,43--7-2-------8-171----5-6---9---73-51-9---28--8---596-217----------4--3-6--93---,simple
30,-18--46-23---81--5-----9-3--5-4--3-6---3--1----6---7---8-95--6---36-2-9-6-2-----3,simple
30,5-7----2--1-7-----3---61-----6----98--385--64-5---4----98--2-7--315--48-6--9----3,simple
30,---5--92-----7-3-662--13-78--4-38-----29--83--7--6--9-----9----8---2--5---53--6-9,simple
30,--1---9-454-6-9-1--86---57-4-9-157-6------1-2---4-28-----2----7-----7-9----58-3--,simple
30,---513-8----7---62-43-----7---6----3--72---48---14-9-517-32--5--64---7---5--7----,simple
30,-2-6-8--79-82-----3----------3--65--5--1-27-3-7--5-4-6-3--2--91---------6-4--3275,simple
30,-9---------8--4-36--7---21---2-516--57-2-6--3-63--8--5---8---6---1-37--978------2,simple
30,---1-65--5----8-------4-13---6-1------9-64-21--425-8--14---9----3-58-6---6-4-2--9,simple
30,--6-327--9-------5-2-45----79---3-8----7----3--31----9----6-59--68-293--2--31-8--,simple
30,-2------84-52-6----8--19-----1---42-2-49-18-------79----21----61---7---4947--8--2,simple
30,34------------2-755-6------7----685----2---41---174-63---9--537-7--4-19--8-5-7---,simple
30,-6--8-----8-5-9-7--7-16------8---5424------63--69-4-8--4-2-----5--8--72----49--51,simple
30,-3-6---87-1---74---7-2----9---7-25-165-4--72----13----1----9----635--27-7-------4,simple
30,2-49-6-38-3--------6---24-7--2--9---4--25--79--6-438-5-2---7--45------------8-2-3,simple
30,9---76---532-187----852-----6-135---------3--853--2--9---2---1--1--5--4--8----62-,simple
30,--5-6---9721-----34--1---2----6--3-1-64--189---9-2--7-2-7---1----8714-----3---9--,simple
30,7--8--6-268--5--4----2--1----54-----4-----27-1--69-45-26--8---75---12--9----6---4,simple
30,-9--7--6-3---21---8-73--45-518---7---------842----853---3--9------73-8--7--4---19,simple
30,----4---14-----67--87-5---4--53-8-4------45-7---51---3871--9-5-3---871---4--6----,simple
30,-7---9--53--7---6--6-21--3-546----9--23----4--9--2-5--4--6-------75--4-393--7--2-,simple
30,8--3---69--3----5-92-----4---46-3---2-1-8--7--39---684---9---3---52-64-8----4-2--,simple
30,7-58----2-2----7-8--362--1--7-4-5---64-17-8353-2------2-1-----4------------3-8-27,simple
30,-5-7--9----2---8-6--9--6-54-8-----1-----5-2979-5---4-----4857---67--93---98-3----,simple
30,-48-53---6-174----35----7-8-------9--74-9--3-----762------643-5-6-8----1---13-9--,simple
30,2-3-4-7-6--------8---26--3---------7712439----3678--2--6-9---82-4--1------8--3-4-,simple
30,-5----7-8-9-3--5-127--8--3-7-3-----6---65-3--1-54---82----62-196----4-----2--5---,simple
30,8-----9--39------1-6---4---2--7-6-5-4-9-85----8-19--4--2-361---61----728------1-3,simple
30,-3-1--2-44---3---8-5-8---63--8----9--1---93822----8--55--32-84-9------3-----8-5--,simple
30,---8751-----41--3------9-571---548---9-3--2-4---9-75--73--4------17-8---84----7--,simple
30,3---71---7----98-----2683----1-93567----16--4-7-4----3--69----2-5----9-6-97------,simple
30,5-1-83-4-3--1-4----8--9-------5-8-699------8---8--71--6-78--415------378------2-6,simple
30,--4--7-----1-84---7------8----64-7-8-----89-5-2--95-41645----9-8---1---4--2--9-76,simple
30,-----7---4--89-3--------6-----156---6-1--9578-95-7---61--9--43-35--6-9----4--1--5,simple
30,--1-4-5-64-----71-5--7-------76-31----5----4-9-25-43--37--1--8--98--6------48---1,simple
30,7------193-------45---9--6--1---6-45----8-62-625--4-7------9-3--4673----1--4-87--,simple
30,-8-9--6--426-75---17----582-5--931---97-6--------8---36-2-----8-3-----65----2-9--,simple
30,1-9--85-7--5---812-8-5-4----1-6------------29-5--9-7-15--87-1--3---51--8---24----,simple
30,--94-3---2--5--7--48-1---2--4---5--33-2---1---613---8-69--3-----2-9-6-3------4-56,simple
30,-31---6-------15-32--3--------2--836---9--74-376-8-----2--1--6776---3-----3--72-8,simple
30,-413----7-----6-1565-8-4--2---68--4--8------3---5--6-1-----8-7---4-59----2-14-9-6,simple
30,-8---59--9528-6---1----9------6-----------348---3-75-15-47--83979-------3---2--57,simple
30,-39---8-------12--2----------6--2--9-72-3---6---46532-91-6-7--26----4---4--21--95,simple
30,-58-----2-29-----6---6-2-5---62-49-----5----89-7-8----4-376-------435-9-76-----83,simple
30,5-64----1-----23----2---8-5-53--9-------7--5-218--574--2-5-4------1----61----8532,simple
30,-----2-6-----5-3--7-5--61---2------18---6359----98---23--1-8---2-9--5-1-158-4---3,simple
30,65---4---1---98-5--8------3-6318--922-8-6----9--53----3278-------5----8-8----5-1-,simple
30,-4------22---3------32-48---1247---3--7--1-48-86-----1--4-6-3--961-------3---2-74,simple
30,8----9-63-9-16--8--2--5-91----4--2--1---2-856-38-16---7-6---1-9-8-------9--6-----,simple
30,4-61--2--8-------19----24-5-47-8---6-5--6-19------58----1-4----7-42-9568-8-------,simple
30,5---274---6--8-7---7-----92-54-76-----945-37-2--3--6-5----3--26--3-----7--62-----,simple
30,----21---148-6-----7----8-12---986--3---14-8--8-----1-81-4---7249--8-------13--9-,simple
30,-1--4-862-6--5----7----8-1-1-8----4637516-----4--7-3-1---7--------2--6--6--4---78,simple
30,--659----2----7---37-6--95---4--82-585----1437-------6--32--5-75--4---8---1---3--,simple
30,-6------81---5-3----5-1--2---8--5-31--48-2---5---7-8-2-5--237-6-9-5--4---8--4---5,simple
30,-8---6-5-1-7-----6-6------2--2-1---4-5-9-7-13-4-6-----6---539--514---7---9-871---,simple
30,--4-----5---5-76-1----2143--36-------9---4--2-51--23--57318----9-----853----5-7--,simple
30,8----72-659---6-----6--8------2-1----6598-1-7--8-6----48---2--5---8----4-32--9-61,simple
30,98---7---6--481---3--6---84-7-------4--7--1681-8-----2--18--7---4---9--3--9-1-85-,simple
30,6-2-8--51-----4-6--8---------19--8--5-----92-897-2---61----7632-7-----8--6-5-27--,simple
30,-52---6--3---4-8-1---5-6-2--8----9--9-----3--1-----2-5---4-2--35-9-13----1396-5-4,simple
30,3-1-9--62----6--------3-1-76-35-8---------68489-----5--8-71--3----9----84-6-837--,simple
30,---1----7-183-2--9-3--46-1-9----8--5-----4-----37-----37--1-6---81--739--2--53-7-,simple
30,-9-8-5--6-5-----8313-2-------5----7-6--75-2-8-1--286--------8--58--9-31------3-57,simple
30,2--7--3-5--3829-1----35---6-86--2----4---69---279----------5--9--8--7-5--65--8-2-,simple
30,2---5-97------8----812-7---3------5-87-4--31--45-3---9----1-5--1-35--8---9--8-14-,simple
30,9--6-4---8--5-3-1-3---2-94-1-4-38-9--8--76----3-4--6---------59---78---165------8,simple
30,2------6--6-4--839--8-91-------3695---6---7--37-9--2--7---69-2-6--87-59---2------,simple
30,-5-7-98------6-3-7--6-4-5---17-2---4--315--7--6-9-4-5-3785--------------4-569----,simple
30,-6--9-2----75---412--1----6-9---5----72---3-9----7--6-8-576--9--1--546-2-----2-7-,simple
30,--48521----5--632--917--5-------8-9---2--48--5-8-7--4-3---8---2-5--3-71-----1----,simple
30,8-9-2---1--4-3--96----49-8-1--594-32--7-8--54--3-1---85-----4--96-------3----2---,simple
30,----9---578-5----3-1-----6----3-47-------6851-----86-45-37-9---42-6-5-9---9--3-4-,simple
30,-45-692---3-4--5191-9------4----3---2----145-6---2---7--2----439-43-67-------5---,simple
30,4---9--2-----2-85-----86-4---72-------34-9-862-----9----5-6-73----715--279-8----1,simple
30,5-6-9--47---8---------72-----8-2---43-----1-6469--8-72--5-86--16--4-------7--56-9,simple
30,-3----17-9---613-821-----9-----8-6-9-91-3----6-51794-------8-----2-1-7--8-7-2----,simple
30,7---8--12---5--4384--1-6---925-63-----4-5------8---39--9-41852-----92--3---------,simple
30,21-------3-5--4--2-4----81-682--145-1-------6---46-----2-58---44-7-2--81-5-----3-,simple
30,234--715-85--3---7--7-----4--5-7-9--9--5-----4------2-74----8------946-338--2--9-,simple
30,7--4--9--------5--46-----81-4--7--1-6-12--3--9-73-6-2-1----5-62-269-------36--4--,simple
30,-5---3-2-8425--31----4--9--29-------------2---3-952-4--17-385------4-1--5-8--67--,simple
30,671-9---4925-----1-----69-7---95-----6-3--8----7--1-2--3--7----712----3-----3-719,simple
30,---2--7-51-6-----4-2---------2------4--85--27-59-1--48--7--1-6-6---24---5--6371-2,simple
30,-----1-8-3-8--42--17---64--4-1--9-----6----14--2417--39--7---------4832----1-39--,simple
30,--39---8---7---35-5---2-4---8--3--7---1-45------7--2-5-52--3-9-47-5---2-93---2-4-,simple
30,-2-378--5-389-------5----37-47---2-8----875---52--9----6------32--7-5---9--8-3--2,simple
30,-6-87-----4-1-2-7-52---6--49-----7--2765---811-------3-8-64-2----2--3--7------14-,simple
30,6---9-5--------9-6--5--6--792-341--5--3-6-42---1-5----5--6-3-9-------2----4-127-3,simple
30,----8---6---91-287-----7---1------533---65-9-7-632-81-6-----3-58-2---1--5---32---,simple
30,----1-56-18-5--9-35-7----143--9---5-----5-1----1-23-78--3--5---7-5-----12--63----,simple
30,--2-1---654-2--9817----3--568---5-473----1------9--863-3--------61--87--9---3----,simple
30,-----58-2-6---93--8-3-7--5----7--1-672-----8-1--648---6--3---1-4--1-27----7-5--2-,simple
30,-3-6-98---5--3---2--45---6-746-------9-46-7--5--1-----2-3--6--5-69--2--3---3-7--6,simple
30,--6--2------8--2---9--34------7--6-18----6-49----253-7-35-6---2----5--63261---7-8,simple
30,-3--2--------385-951-----6-3---8----17--62-5--2-35-1-8-8-5-6--1--3----8-6----32--,simple
30,1---7---6-----2---8-2-1-4-94--8---9-68-2--7--79-6-5-1------8-6----4591-2--8---9--,simple
30,-8---65----43-7-8-3-65-8-2-2---9-----------4-4-927---6-48--2---1-2------95---1-63,simple
30,28-19--7--3---6--49---3-----7-2-89----6-5-43---1---268---3--18-7-8--2--9-----4---,simple
30,-7-----3881-----6-392---7-46-1--74----5-2---7----1-5-6---35-2-9---182--5--8------,simple
30,----9---325-7---8---92-----5-------2--25463--1-----89-4--96-57----1-8--4--5--39-8,simple
30,2--3--75---5----2-7---25-149---7----1-7---9--45---8371--2--------85---3----9-1-82,simple
30,2-4---57---32--------549--29-2-5-1--7-1-3----56----42----7-32------25--96--18----,simple
30,--2-6--3---829-1-------4-----9-87-64--6--5-28----269-1---------3-1-7--8--27--84-6,simple
30,31--8---784-915--------3-8---91---53-5----7--------8-----89--45481-5-----75--12--,simple
30,-------59-7---52345--74-6---5---4912364-------------4-7--8---2-285-------4-97-5--,simple
30,38-1---2721----9-----9----8735--8--114---35---9-5-4--3-26----3-----3--6------51--,simple
30,-----1--4-------39479--------21-3--6-4-8-7---1-349-7---27-459-36------47----12---,simple
30,-39--14-------5-2-1--78-6-------43-1------84----1-8-7---48----9-15-4-2--87-219---,simple
30,-9---28---8-67--514--3---------6--8---------7763-5---99----73---3-89-125-452-----,simple
